Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
36.0,62373080017.0,6.0,134.0,130.0,0.2036,0.1288,0.2301,0.4337,0.5663
36.0,65614336979.0,6.0,66.0,66.0,0.3281,0.3281,0.0,0.3281,0.6718999999999999
36.0,67117167287.0,6.0,91.0,91.0,0.136,0.136,0.0,0.136,0.864
36.0,65624393501.0,6.0,66.0,66.0,0.4082,0.4082,0.0,0.4082,0.5918
36.0,64618012049.0,6.0,62.0,62.0,0.4638,0.4638,0.0,0.4638,0.5362
36.0,62362782271.0,6.0,150.0,150.0,0.5166,0.5166,0.0,0.5166,0.48340000000000005
36.0,66595234247.0,6.0,95.0,95.0,0.1818,0.1818,0.0,0.1818,0.8182
36.0,65526566437.0,6.0,76.0,76.0,0.1666,0.1666,0.0,0.1666,0.8334
37.0,80502311347.0,6.0,114.0,114.0,0.274,0.274,0.0,0.274,0.726
37.0,116082758447.0,6.0,111.0,104.0,0.1658,0.0934,0.0934,0.2592,0.7408
37.0,90958581949.0,6.0,54.0,54.0,0.5689,0.5689,0.0,0.5689,0.43110000000000004
37.0,135234468179.0,6.0,85.0,85.0,0.5742,0.5742,0.0,0.5742,0.42579999999999996
37.0,132409207981.0,6.0,83.0,83.0,0.2173,0.2173,0.0,0.2173,0.7827
37.0,72903506849.0,6.0,82.0,79.0,0.3866,0.3514,0.3514,0.738,0.262
37.0,83979004583.0,6.0,87.0,82.0,0.1076,0.1171,0.3621,0.4697,0.5303
37.0,100395675719.0,6.0,75.0,75.0,0.4155,0.4155,0.0,0.4155,0.5845
37.0,125563312139.0,6.0,101.0,101.0,0.3253,0.3253,0.0,0.3253,0.6747000000000001
37.0,94762365769.0,6.0,114.0,114.0,0.316,0.316,0.0,0.316,0.6839999999999999
38.0,185983105117.0,6.0,103.0,95.0,0.1998,0.132,0.132,0.3318,0.6682
38.0,193489477549.0,6.0,118.0,118.0,0.2047,0.2047,0.0,0.2047,0.7953
38.0,265796716267.0,6.0,94.0,94.0,0.6549,0.6549,0.0,0.6549,0.34509999999999996
38.0,208378167071.0,6.0,105.0,105.0,0.1377,0.1377,0.0,0.1377,0.8623000000000001
38.0,274685041441.0,6.0,116.0,110.0,0.1926,0.1025,0.1803,0.3729,0.6271
38.0,245835431333.0,6.0,102.0,102.0,0.4112,0.4112,0.0,0.4112,0.5888
38.0,180385384589.0,6.0,84.0,84.0,0.3849,0.3849,0.0,0.3849,0.6151
38.0,257074230187.0,6.0,148.0,148.0,0.2814,0.2814,0.0,0.2814,0.7186
38.0,161466377869.0,6.0,106.0,106.0,0.3689,0.3689,0.0,0.3689,0.6311
38.0,222954570347.0,6.0,89.0,89.0,0.3792,0.3792,0.0,0.3792,0.6208
39.0,410137026289.0,6.0,116.0,113.0,0.3543,0.0823,0.0823,0.4366,0.5634
39.0,373817802377.0,6.0,95.0,95.0,0.3305,0.3305,0.0,0.3305,0.6695
39.0,386783978921.0,6.0,85.0,85.0,0.4567,0.4567,0.0,0.4567,0.5433
39.0,428513774933.0,6.0,82.0,82.0,0.45039999999999997,0.45039999999999997,0.0,0.45039999999999997,0.5496000000000001
39.0,430745631671.0,6.0,130.0,130.0,0.5191,0.5191,0.0,0.5191,0.4809
39.0,455521962251.0,6.0,148.0,148.0,0.2948,0.2948,0.0,0.2948,0.7052
39.0,427229673019.0,6.0,109.0,109.0,0.2793,0.2793,0.0,0.2793,0.7207
39.0,544624742771.0,6.0,106.0,106.0,0.0794,0.0794,0.0,0.0794,0.9206
39.0,356087545019.0,6.0,113.0,113.0,0.1983,0.1983,0.0,0.1983,0.8017
39.0,330811227679.0,6.0,115.0,115.0,0.38530000000000003,0.38530000000000003,0.0,0.38530000000000003,0.6147
40.0,1068275611727.0,7.0,92.0,92.0,0.3179,0.3179,0.0,0.3179,0.6820999999999999
40.0,887472884699.0,7.0,118.0,118.0,0.2423,0.2423,0.0,0.2423,0.7577
40.0,1078547936309.0,7.0,91.0,91.0,0.4279,0.4279,0.0,0.4279,0.5721
40.0,1020939758159.0,7.0,94.0,92.0,0.095,0.1101,0.1101,0.2051,0.7948999999999999
40.0,1049597364239.0,7.0,110.0,101.0,0.1131,0.1885,0.1885,0.3016,0.6984
40.0,1027317940807.0,7.0,114.0,114.0,0.3057,0.3057,0.0,0.3057,0.6942999999999999
40.0,1069468899061.0,7.0,95.0,91.0,0.2163,0.109,0.2037,0.42,0.5800000000000001
40.0,813027065639.0,7.0,78.0,78.0,0.1302,0.1302,0.0,0.1302,0.8698
40.0,657378731083.0,7.0,83.0,83.0,0.2106,0.2106,0.0,0.2106,0.7894
40.0,878158012499.0,7.0,88.0,88.0,0.3438,0.3438,0.0,0.3438,0.6562
41.0,1479060593909.0,7.0,71.0,71.0,0.4148,0.4148,0.0,0.4148,0.5851999999999999
41.0,2108368446011.0,7.0,83.0,83.0,0.3229,0.3229,0.0,0.3229,0.6771
41.0,2178343466599.0,7.0,86.0,83.0,0.3411,0.2092,0.2092,0.5503,0.4497
41.0,1528450928549.0,7.0,108.0,108.0,0.2549,0.2549,0.0,0.2549,0.7451
41.0,1967698108351.0,7.0,95.0,95.0,0.2717,0.2717,0.0,0.2717,0.7283
41.0,1401762612689.0,7.0,100.0,100.0,0.2887,0.2887,0.0,0.2887,0.7113
41.0,1599251405519.0,7.0,101.0,101.0,0.1658,0.1658,0.0,0.1658,0.8342
41.0,2116086921719.0,7.0,100.0,100.0,0.2827,0.2827,0.0,0.2827,0.7173
41.0,1488714417529.0,7.0,87.0,87.0,0.0913,0.0913,0.0,0.0913,0.9087
41.0,1994186601437.0,7.0,75.0,75.0,0.1514,0.1514,0.0,0.1514,0.8486
42.0,4202041437667.0,7.0,103.0,103.0,0.2542,0.2542,0.0,0.2542,0.7458
42.0,2350170674713.0,7.0,71.0,71.0,0.1359,0.1359,0.0,0.1359,0.8641
42.0,3375102467147.0,7.0,106.0,106.0,0.1128,0.1128,0.0,0.1128,0.8872
42.0,3964072167269.0,7.0,92.0,92.0,0.1308,0.1308,0.0,0.1308,0.8692
42.0,3725658994507.0,7.0,89.0,87.0,0.1733,0.131,0.131,0.3043,0.6957
42.0,4155518774809.0,7.0,110.0,103.0,0.0719,0.06,0.252,0.3239,0.6760999999999999
42.0,4173774636131.0,7.0,115.0,98.0,0.2195,0.1253,0.46409999999999996,0.6836,0.3164
42.0,3752813902571.0,7.0,70.0,70.0,0.1357,0.1357,0.0,0.1357,0.8643000000000001
42.0,4192803755887.0,7.0,79.0,79.0,0.3428,0.3428,0.0,0.3428,0.6572
42.0,2901734180089.0,7.0,117.0,111.0,0.1599,0.1504,0.2373,0.3972,0.6028
43.0,5402711375771.0,7.0,123.0,123.0,0.1585,0.1585,0.0,0.1585,0.8415
43.0,6510569300047.0,7.0,71.0,71.0,0.2378,0.2378,0.0,0.2378,0.7622
43.0,5283586305103.0,7.0,95.0,95.0,0.1958,0.1958,0.0,0.1958,0.8042
43.0,5015839219673.0,7.0,85.0,85.0,0.0876,0.0876,0.0,0.0876,0.9124
43.0,6611877239299.0,7.0,109.0,109.0,0.177,0.177,0.0,0.177,0.823
43.0,6436672192967.0,7.0,88.0,88.0,0.113,0.113,0.0,0.113,0.887
43.0,7377778590167.0,7.0,100.0,100.0,0.5131,0.5131,0.0,0.5131,0.4869
43.0,7292624866957.0,7.0,82.0,82.0,0.3078,0.3078,0.0,0.3078,0.6921999999999999
43.0,6408199579963.0,7.0,163.0,163.0,0.1985,0.1985,0.0,0.1985,0.8015
43.0,6385794248363.0,7.0,85.0,85.0,0.3289,0.3289,0.0,0.3289,0.6711
44.0,15321927135269.0,7.0,91.0,91.0,0.2536,0.2536,0.0,0.2536,0.7464
44.0,9371700584447.0,7.0,147.0,147.0,0.176,0.176,0.0,0.176,0.8240000000000001
44.0,11547443236559.0,7.0,124.0,120.0,0.097,0.071,0.071,0.16799999999999998,0.8320000000000001
44.0,11072991475787.0,7.0,101.0,101.0,0.2398,0.2398,0.0,0.2398,0.7602
44.0,15278463138373.0,7.0,106.0,106.0,0.2966,0.2966,0.0,0.2966,0.7034
44.0,12261208995857.0,7.0,128.0,127.0,0.19999999999999998,0.0876,0.0876,0.28759999999999997,0.7124
44.0,12915209714717.0,7.0,122.0,122.0,0.2846,0.2846,0.0,0.2846,0.7154
44.0,13984946934703.0,7.0,107.0,107.0,0.4805,0.4805,0.0,0.4805,0.5195000000000001
44.0,15143393305021.0,7.0,184.0,184.0,0.0547,0.0547,0.0,0.0547,0.9453
44.0,11683651894237.0,7.0,149.0,139.0,0.0634,0.0878,0.0878,0.1512,0.8488
45.0,33084339390119.0,8.0,89.0,89.0,0.1678,0.1678,0.0,0.1678,0.8322
45.0,25535594900063.0,8.0,74.0,74.0,0.3676,0.3676,0.0,0.3676,0.6324000000000001
45.0,28377565286401.0,8.0,99.0,99.0,0.2127,0.2127,0.0,0.2127,0.7873
45.0,20045551272827.0,8.0,179.0,174.0,0.0347,0.0547,0.0953,0.13,0.87
45.0,28256159620411.0,8.0,74.0,74.0,0.1861,0.1861,0.0,0.1861,0.8139000000000001
45.0,24788848920991.0,8.0,75.0,75.0,0.1127,0.1127,0.0,0.1127,0.8873
45.0,29569990332917.0,8.0,114.0,99.0,0.0165,0.0326,0.046099999999999995,0.06259999999999999,0.9374
45.0,33664055787863.0,8.0,99.0,91.0,0.0571,0.1298,0.1298,0.1869,0.8130999999999999
45.0,28256842221341.0,8.0,85.0,85.0,0.3148,0.3148,0.0,0.3148,0.6852
45.0,24232822211363.0,8.0,75.0,75.0,0.1531,0.1531,0.0,0.1531,0.8469
46.0,68895464802887.0,8.0,92.0,92.0,0.2588,0.2588,0.0,0.2588,0.7412000000000001
46.0,67962611842777.0,8.0,103.0,103.0,0.1637,0.1637,0.0,0.1637,0.8363
46.0,60931170521737.0,8.0,101.0,98.0,0.0679,0.0973,0.1642,0.23210000000000003,0.7679
46.0,40297678195009.0,8.0,127.0,124.0,0.0697,0.0878,0.0878,0.1575,0.8425
46.0,62068491443389.0,8.0,103.0,103.0,0.1113,0.1113,0.0,0.1113,0.8887
46.0,37223859339143.0,8.0,134.0,134.0,0.0814,0.0814,0.0,0.0814,0.9186
46.0,63365291376347.0,8.0,90.0,89.0,0.185,0.0601,0.0601,0.24509999999999998,0.7549
46.0,66370506443869.0,8.0,119.0,118.0,0.1805,0.211,0.211,0.39149999999999996,0.6085
46.0,56056153610927.0,8.0,101.0,98.0,0.1144,0.0769,0.0769,0.1913,0.8087
46.0,63105207376039.0,8.0,164.0,164.0,0.1139,0.1139,0.0,0.1139,0.8861
47.0,123085526013227.0,8.0,82.0,82.0,0.1978,0.1978,0.0,0.1978,0.8022
47.0,134940077845747.0,8.0,119.0,119.0,0.0808,0.0808,0.0,0.0808,0.9192
47.0,123599758276297.0,8.0,104.0,98.0,0.0575,0.0869,0.0869,0.1444,0.8556
47.0,122843848865929.0,8.0,114.0,114.0,0.166,0.166,0.0,0.166,0.834
47.0,139774245949309.0,8.0,138.0,138.0,0.0639,0.0639,0.0,0.0639,0.9361
47.0,122057421213671.0,8.0,108.0,106.0,0.2121,0.127,0.127,0.3391,0.6609
47.0,105336677857381.0,8.0,118.0,118.0,0.2875,0.2875,0.0,0.2875,0.7125
47.0,134625435935671.0,8.0,73.0,73.0,0.1154,0.1154,0.0,0.1154,0.8846
47.0,127728954327181.0,8.0,89.0,89.0,0.2196,0.2196,0.0,0.2196,0.7804
47.0,96123929369813.0,8.0,132.0,132.0,0.0964,0.0964,0.0,0.0964,0.9036
48.0,268760390560771.0,8.0,174.0,174.0,0.1136,0.1136,0.0,0.1136,0.8864
48.0,251482817862737.0,8.0,138.0,138.0,0.0659,0.0659,0.0,0.0659,0.9341
48.0,185596875588101.0,8.0,158.0,158.0,0.1241,0.1241,0.0,0.1241,0.8759
48.0,211310840887789.0,8.0,103.0,103.0,0.0758,0.0758,0.0,0.0758,0.9242
48.0,220547968178023.0,8.0,130.0,127.0,0.1929,0.1245,0.1245,0.3174,0.6826
48.0,182721614358161.0,8.0,115.0,115.0,0.2079,0.2079,0.0,0.2079,0.7921
48.0,258730782927619.0,8.0,122.0,122.0,0.1778,0.1778,0.0,0.1778,0.8222
48.0,219999728228513.0,8.0,102.0,98.0,0.1387,0.1019,0.2383,0.377,0.623
48.0,181163181586217.0,8.0,102.0,102.0,0.1247,0.1247,0.0,0.1247,0.8753
48.0,188937133226467.0,8.0,97.0,97.0,0.1753,0.1753,0.0,0.1753,0.8247
49.0,439754257170113.0,8.0,113.0,113.0,0.147,0.147,0.0,0.147,0.853
49.0,468875710626101.0,8.0,124.0,119.0,0.0433,0.1633,0.2334,0.2767,0.7233
49.0,526900299059851.0,8.0,110.0,110.0,0.2354,0.2354,0.0,0.2354,0.7646
49.0,429239627342891.0,8.0,153.0,153.0,0.1362,0.1362,0.0,0.1362,0.8638
49.0,502913790937631.0,8.0,144.0,144.0,0.0909,0.0909,0.0,0.0909,0.9091
49.0,502311007208539.0,8.0,105.0,102.0,0.0822,0.06,0.205,0.2872,0.7128
49.0,466263490235119.0,8.0,106.0,101.0,0.1443,0.0545,0.0545,0.1988,0.8012
49.0,400103405789953.0,8.0,90.0,90.0,0.3933,0.3933,0.0,0.3933,0.6067
49.0,442085781655871.0,8.0,133.0,131.0,0.248,0.0909,0.0909,0.3389,0.6611
49.0,385581701286281.0,8.0,118.0,118.0,0.1379,0.1379,0.0,0.1379,0.8621
50.0,808008936373949.0,8.0,106.0,106.0,0.1691,0.1691,0.0,0.1691,0.8309
50.0,800632223364781.0,8.0,151.0,138.0,0.12179999999999999,0.0492,0.32189999999999996,0.4437,0.5563
50.0,1117418858163781.0,8.0,117.0,114.0,0.0749,0.0831,0.1457,0.2206,0.7794
50.0,766760873519647.0,8.0,107.0,107.0,0.283,0.283,0.0,0.283,0.7170000000000001
50.0,1109808531662837.0,8.0,112.0,112.0,0.2622,0.2622,0.0,0.2622,0.7378
50.0,800785708045849.0,8.0,94.0,89.0,0.0963,0.0977,0.0977,0.194,0.806
50.0,945351244936297.0,8.0,109.0,109.0,0.1625,0.1625,0.0,0.1625,0.8375
50.0,1106875173741871.0,8.0,95.0,95.0,0.2608,0.2608,0.0,0.2608,0.7392000000000001
50.0,822428363591501.0,8.0,127.0,126.0,0.2237,0.0708,0.0708,0.2945,0.7055
50.0,954221366702567.0,8.0,191.0,191.0,0.2631,0.2631,0.0,0.2631,0.7369
51.0,1619923635459473.0,8.0,95.0,94.0,0.1039,0.1572,0.1572,0.2611,0.7389
51.0,2186137245657577.0,8.0,150.0,150.0,0.0974,0.0974,0.0,0.0974,0.9026
51.0,1980556843227331.0,8.0,109.0,109.0,0.1953,0.1953,0.0,0.1953,0.8047
51.0,1995494134610419.0,8.0,100.0,100.0,0.2233,0.2233,0.0,0.2233,0.7767
51.0,2042607989839817.0,8.0,89.0,89.0,0.4411,0.4411,0.0,0.4411,0.5589
51.0,1672856930613607.0,8.0,79.0,79.0,0.3634,0.3634,0.0,0.3634,0.6366
51.0,2079253028901133.0,8.0,125.0,125.0,0.1463,0.1463,0.0,0.1463,0.8537
51.0,1249757980948591.0,8.0,128.0,116.0,0.1735,0.0787,0.4072,0.5807,0.4193
51.0,2242145063719811.0,8.0,159.0,159.0,0.0721,0.0721,0.0,0.0721,0.9279
51.0,2126276377215143.0,8.0,117.0,117.0,0.2125,0.2125,0.0,0.2125,0.7875
52.0,4214879023966081.0,9.0,127.0,123.0,0.1059,0.184,0.184,0.2899,0.7101
52.0,2315748517792553.0,9.0,155.0,155.0,0.0634,0.0634,0.0,0.0634,0.9366
52.0,4424561817721853.0,9.0,103.0,103.0,0.1234,0.1234,0.0,0.1234,0.8766
52.0,4222138978677749.0,9.0,85.0,85.0,0.1397,0.1397,0.0,0.1397,0.8603000000000001
52.0,3741910416577967.0,9.0,98.0,98.0,0.1017,0.1017,0.0,0.1017,0.8983
52.0,4325026663989743.0,9.0,115.0,114.0,0.073,0.0424,0.0424,0.1154,0.8846
52.0,4088873868462919.0,9.0,134.0,134.0,0.0623,0.0623,0.0,0.0623,0.9377
52.0,4479843721966937.0,9.0,101.0,101.0,0.3592,0.3592,0.0,0.3592,0.6408
52.0,3162315326246239.0,9.0,85.0,85.0,0.1669,0.1669,0.0,0.1669,0.8331
52.0,3668829519386359.0,9.0,108.0,91.0,0.0904,0.0923,0.3138,0.4042,0.5958
53.0,8411984193291061.0,9.0,118.0,118.0,0.0624,0.0624,0.0,0.0624,0.9376
53.0,8872390837557341.0,9.0,91.0,91.0,0.1594,0.1594,0.0,0.1594,0.8406
53.0,7395264443377859.0,9.0,109.0,109.0,0.0798,0.0798,0.0,0.0798,0.9202
53.0,8184610571929963.0,9.0,137.0,135.0,0.0437,0.029,0.029,0.0727,0.9273
53.0,8814417693466829.0,9.0,177.0,177.0,0.0458,0.0458,0.0,0.0458,0.9542
53.0,8977812089830357.0,9.0,123.0,121.0,0.2007,0.0398,0.0577,0.25839999999999996,0.7416
53.0,8981589526431077.0,9.0,100.0,100.0,0.0491,0.0491,0.0,0.0491,0.9509
53.0,5972963317126123.0,9.0,122.0,118.0,0.0253,0.035,0.035,0.060300000000000006,0.9397
53.0,6487207443623197.0,9.0,108.0,100.0,0.18119999999999997,0.0543,0.233,0.4142,0.5858
53.0,8455470198668041.0,9.0,119.0,119.0,0.2107,0.2107,0.0,0.2107,0.7893
54.0,1.7331755939937228e+16,9.0,113.0,102.0,0.0727,0.0932,0.1285,0.2012,0.7988
54.0,1.5596532474564708e+16,9.0,141.0,121.0,0.0634,0.0563,0.35690000000000005,0.42030000000000006,0.5796999999999999
54.0,1.3731256090905092e+16,9.0,131.0,108.0,0.1,0.1059,0.2531,0.35309999999999997,0.6469
54.0,1.6069925190384548e+16,9.0,94.0,94.0,0.0788,0.0788,0.0,0.0788,0.9212
54.0,1.5573856665510388e+16,9.0,122.0,122.0,0.3149,0.3149,0.0,0.3149,0.6851
54.0,1.4770312128976476e+16,9.0,157.0,157.0,0.0545,0.0545,0.0,0.0545,0.9455
54.0,1.4337370238518572e+16,9.0,107.0,105.0,0.0907,0.0772,0.0772,0.1679,0.8321000000000001
54.0,1.0976597397963084e+16,9.0,154.0,154.0,0.0912,0.0912,0.0,0.0912,0.9088
54.0,1.6272432657104608e+16,9.0,102.0,102.0,0.0792,0.0792,0.0,0.0792,0.9208
54.0,1.1954306412170148e+16,9.0,116.0,113.0,0.076,0.0268,0.0268,0.1028,0.8972
55.0,1.937670421670375e+16,9.0,125.0,114.0,0.0574,0.0563,0.2469,0.3043,0.6957
55.0,2.6663461063156596e+16,9.0,111.0,111.0,0.0618,0.0618,0.0,0.0618,0.9382
55.0,3.439590560999144e+16,9.0,101.0,101.0,0.0927,0.0927,0.0,0.0927,0.9073
55.0,2.3597990166617732e+16,9.0,124.0,124.0,0.1308,0.1308,0.0,0.1308,0.8692
55.0,3.2965149856857856e+16,9.0,108.0,99.0,0.0735,0.0844,0.1401,0.2136,0.7864
55.0,2.6635220705082104e+16,9.0,126.0,126.0,0.0654,0.0654,0.0,0.0654,0.9346
55.0,3.095868819207415e+16,9.0,92.0,92.0,0.1629,0.1629,0.0,0.1629,0.8371
55.0,3.4756352610313092e+16,9.0,90.0,90.0,0.0832,0.0832,0.0,0.0832,0.9168000000000001
55.0,2.877778519053799e+16,9.0,139.0,139.0,0.2144,0.2144,0.0,0.2144,0.7856
55.0,3.145434631580129e+16,9.0,103.0,103.0,0.4639,0.4639,0.0,0.4639,0.5361
56.0,5.619953732609911e+16,9.0,142.0,142.0,0.1915,0.1915,0.0,0.1915,0.8085
56.0,6.096573146459312e+16,9.0,111.0,111.0,0.1343,0.1343,0.0,0.1343,0.8657
56.0,5.125370821200143e+16,9.0,122.0,121.0,0.208,0.0546,0.0546,0.2626,0.7374
56.0,6.542388688855415e+16,9.0,113.0,113.0,0.0897,0.0897,0.0,0.0897,0.9103
56.0,6.2380944060003656e+16,9.0,129.0,129.0,0.1628,0.1628,0.0,0.1628,0.8371999999999999
56.0,5.212574209201559e+16,9.0,134.0,120.0,0.0281,0.0612,0.0612,0.08929999999999999,0.9107000000000001
56.0,4.5370689298603096e+16,9.0,150.0,133.0,0.0987,0.1241,0.28140000000000004,0.38010000000000005,0.6198999999999999
56.0,7.204073003783549e+16,9.0,116.0,115.0,0.0986,0.0811,0.0811,0.1797,0.8203
56.0,4.743811627949563e+16,9.0,91.0,91.0,0.3887,0.3887,0.0,0.3887,0.6113
56.0,6.998208679277014e+16,9.0,165.0,160.0,0.0646,0.1177,0.1177,0.18230000000000002,0.8177
57.0,1.3398454748050384e+17,10.0,145.0,140.0,0.0651,0.0391,0.1016,0.16670000000000001,0.8332999999999999
57.0,1.3358845794720478e+17,10.0,127.0,127.0,0.2826,0.2826,0.0,0.2826,0.7174
57.0,1.1018361457477738e+17,10.0,129.0,129.0,0.0775,0.0775,0.0,0.0775,0.9225
57.0,9.501108014883238e+16,10.0,149.0,143.0,0.1509,0.1391,0.1391,0.29000000000000004,0.71
57.0,1.1151959098453682e+17,10.0,104.0,104.0,0.0653,0.0653,0.0,0.0653,0.9347
57.0,1.1975541195364114e+17,10.0,188.0,188.0,0.0718,0.0718,0.0,0.0718,0.9282
57.0,1.152875028459899e+17,10.0,102.0,101.0,0.1259,0.067,0.067,0.19290000000000002,0.8070999999999999
57.0,1.4105532359671272e+17,10.0,147.0,147.0,0.0532,0.0532,0.0,0.0532,0.9468
57.0,1.2509907164293157e+17,10.0,103.0,102.0,0.0646,0.0324,0.0324,0.097,0.903
57.0,1.33616612618814e+17,10.0,108.0,101.0,0.0516,0.0523,0.0523,0.10389999999999999,0.8961
58.0,2.3367041641644714e+17,10.0,115.0,112.0,0.0578,0.0764,0.0764,0.13419999999999999,0.8658
58.0,2.441089009817623e+17,10.0,184.0,184.0,0.1137,0.1137,0.0,0.1137,0.8863
58.0,2.3823967003540413e+17,10.0,98.0,98.0,0.0906,0.0906,0.0,0.0906,0.9094
58.0,2.8502911117962304e+17,10.0,130.0,130.0,0.2115,0.2115,0.0,0.2115,0.7885
58.0,2.7634505705099232e+17,10.0,122.0,122.0,0.1764,0.1764,0.0,0.1764,0.8236
58.0,2.7266027785271318e+17,10.0,103.0,103.0,0.105,0.105,0.0,0.105,0.895
58.0,2.5977813264647824e+17,10.0,85.0,85.0,0.2071,0.2071,0.0,0.2071,0.7928999999999999
58.0,2.6764096323506013e+17,10.0,110.0,110.0,0.0726,0.0726,0.0,0.0726,0.9274
58.0,2.7006794031153597e+17,10.0,92.0,92.0,0.0521,0.0521,0.0,0.0521,0.9479
58.0,2.5513706091813152e+17,10.0,158.0,158.0,0.0541,0.0541,0.0,0.0541,0.9459
59.0,4.893803412733204e+17,10.0,157.0,147.0,0.034,0.0622,0.1772,0.2112,0.7888
59.0,5.439489969262568e+17,10.0,123.0,118.0,0.0323,0.0346,0.0346,0.0669,0.9331
59.0,4.469414756120772e+17,10.0,102.0,98.0,0.0386,0.0751,0.0751,0.1137,0.8863
59.0,4.127412508876973e+17,10.0,130.0,126.0,0.0479,0.0259,0.0259,0.0738,0.9262
59.0,5.266765249490978e+17,10.0,130.0,130.0,0.084,0.084,0.0,0.084,0.916
59.0,5.691919995147347e+17,10.0,161.0,159.0,0.1021,0.0314,0.0314,0.1335,0.8665
59.0,4.445271037622948e+17,10.0,124.0,123.0,0.0453,0.046,0.046,0.09129999999999999,0.9087000000000001
59.0,5.359019716248034e+17,10.0,211.0,202.0,0.0713,0.0652,0.0925,0.1638,0.8362
59.0,4.25938044142124e+17,10.0,86.0,86.0,0.2916,0.2916,0.0,0.2916,0.7083999999999999
59.0,4.532074263826454e+17,10.0,196.0,196.0,0.1527,0.1527,0.0,0.1527,0.8472999999999999
60.0,1.1022777272895846e+18,10.0,112.0,112.0,0.0486,0.0486,0.0,0.0486,0.9514
60.0,8.487618125816832e+17,10.0,113.0,113.0,0.0503,0.0503,0.0,0.0503,0.9497
60.0,9.795029291673458e+17,10.0,86.0,86.0,0.1648,0.1648,0.0,0.1648,0.8351999999999999
60.0,1.1010876766954538e+18,10.0,126.0,126.0,0.0539,0.0539,0.0,0.0539,0.9460999999999999
60.0,9.052558484710792e+17,10.0,124.0,124.0,0.0848,0.0848,0.0,0.0848,0.9152
60.0,7.434523434371057e+17,10.0,94.0,94.0,0.0956,0.0956,0.0,0.0956,0.9044
60.0,9.2184928545396e+17,10.0,108.0,108.0,0.0937,0.0937,0.0,0.0937,0.9063
60.0,7.54914383750192e+17,10.0,102.0,102.0,0.0586,0.0586,0.0,0.0586,0.9414
60.0,9.43968729636676e+17,10.0,103.0,103.0,0.2185,0.2185,0.0,0.2185,0.7815
60.0,9.460590819854642e+17,10.0,102.0,99.0,0.0874,0.0918,0.0918,0.17920000000000003,0.8208
61.0,2.197760852251579e+18,10.0,122.0,122.0,0.08,0.08,0.0,0.08,0.92
61.0,1.8116337960046208e+18,10.0,115.0,115.0,0.0653,0.0653,0.0,0.0653,0.9347
61.0,2.127619311845063e+18,10.0,123.0,123.0,0.1208,0.1208,0.0,0.1208,0.8792
61.0,1.924544190038207e+18,10.0,132.0,119.0,0.0985,0.0486,0.16049999999999998,0.259,0.741
61.0,1.2815467965754685e+18,10.0,129.0,124.0,0.0658,0.0774,0.0774,0.1432,0.8568
61.0,1.551998203962582e+18,10.0,158.0,156.0,0.3135,0.0208,0.0208,0.3343,0.6657
61.0,1.287554316967137e+18,10.0,111.0,106.0,0.0319,0.0383,0.0383,0.0702,0.9298
61.0,1.7086039621712735e+18,10.0,146.0,135.0,0.0825,0.0725,0.1966,0.2791,0.7209
61.0,2.1328340623444943e+18,10.0,84.0,84.0,0.1508,0.1508,0.0,0.1508,0.8492
61.0,1.9037124734722445e+18,10.0,90.0,90.0,0.1934,0.1934,0.0,0.1934,0.8066
62.0,3.9293735130996675e+18,10.0,103.0,103.0,0.2588,0.2588,0.0,0.2588,0.7412000000000001
62.0,4.525291764465676e+18,10.0,143.0,143.0,0.2621,0.2621,0.0,0.2621,0.7379
62.0,3.764547307942266e+18,10.0,138.0,138.0,0.1077,0.1077,0.0,0.1077,0.8923
62.0,4.12311185521119e+18,10.0,111.0,111.0,0.0698,0.0698,0.0,0.0698,0.9302
62.0,3.324448068599253e+18,10.0,179.0,171.0,0.017,0.0598,0.0598,0.07680000000000001,0.9232
62.0,3.390001648708338e+18,10.0,162.0,162.0,0.0464,0.0464,0.0,0.0464,0.9536
62.0,3.561038969979303e+18,10.0,183.0,183.0,0.1424,0.1424,0.0,0.1424,0.8576
62.0,3.818215097227992e+18,10.0,102.0,102.0,0.1498,0.1498,0.0,0.1498,0.8502000000000001
62.0,2.462185163782441e+18,10.0,168.0,158.0,0.0427,0.038,0.0543,0.097,0.903
62.0,3.4999229510516045e+18,10.0,163.0,163.0,0.1421,0.1421,0.0,0.1421,0.8579
63.0,9.165104670139024e+18,10.0,118.0,118.0,0.1179,0.1179,0.0,0.1179,0.8821
63.0,7.504240238862373e+18,10.0,120.0,120.0,0.1558,0.1558,0.0,0.1558,0.8442000000000001
63.0,8.444197233979928e+18,10.0,118.0,118.0,0.0845,0.0845,0.0,0.0845,0.9155
63.0,7.75237415413001e+18,10.0,136.0,132.0,0.1401,0.0539,0.0539,0.194,0.806
63.0,8.958508512648401e+18,10.0,147.0,147.0,0.1022,0.1022,0.0,0.1022,0.8978
63.0,8.049028051073983e+18,10.0,184.0,173.0,0.0346,0.0776,0.1515,0.1861,0.8139000000000001
63.0,6.362790431506565e+18,10.0,158.0,158.0,0.1039,0.1039,0.0,0.1039,0.8961
